Date,open,high,low,close,volume,a_+10_d,p_+10_d,a_+10_d_diff,p_+10_d_diff
2012-06-18,19.781933058298,20.095639086274,19.680439931599,20.003372607458,1768800.0,,,,
2012-06-19,20.132545677801,20.483158297305,20.077185790511,20.437025057896,1958600.0,,,,
2012-06-20,20.437025057896,20.759957733755,20.317078635435,20.520064888831,2163000.0,,,,
2012-06-21,20.612331367648,20.630784663411,19.846519593469,19.883426184996,1633000.0,,,,
2012-06-22,19.911106128641,20.141772325683,19.837292945588,20.086412438393,2461600.0,,,,
2012-06-25,19.781933058298,19.920332776523,19.542040213374,19.597400100664,1366500.0,,,,
2012-06-26,19.698893227363,19.754253114653,19.422093790913,19.643533340073,1621500.0,,,,
2012-06-27,19.726573171008,19.994145959576,19.551266861256,19.948012720168,1386400.0,,,,
2012-06-28,19.809613001943,20.17867891721,19.708119875244,20.169452269328,1120600.0,,,,
2012-06-29,20.556971480358,20.972170635033,20.437025057896,20.916810747743,2395000.0,,,,
2012-07-02,21.018303874441,21.142863620844,20.806090973163,21.11979700114,1694900.0,,,,
2012-07-03,21.082890409613,21.147476944785,20.95371733927,20.999850578678,510600.0,,,,
2012-07-05,20.907584099861,21.073663761731,20.759957733755,20.806090973163,1096700.0,,,,
2012-07-06,20.62155801553,20.658464607056,20.353985226961,20.501611593068,1018100.0,,,,
2012-07-09,20.381665170606,20.492384945186,20.067959142629,20.160225621446,1404400.0,,,,
2012-07-10,20.252492100263,20.483158297305,19.911106128641,19.984919311694,1220300.0,,,,
2012-07-11,20.003372607458,20.464705001541,19.975692663813,20.390891818488,1246300.0,,,,
2012-07-12,20.197132212973,20.40011846637,19.943399396227,20.335531931198,1008900.0,,,,
2012-07-13,20.34475857908,20.935264043506,20.307851987553,20.815317621045,1323900.0,,,,
2012-07-16,20.7876376774,21.00907722656,20.612331367648,20.769184381636,998200.0,,,,
2012-07-17,21.045983818086,21.045983818086,20.686144550701,20.999850578678,828100.0,,,,
2012-07-18,20.926037395625,21.202836832075,20.879904156216,21.129023649021,835700.0,,,,
2012-07-19,21.147476944785,21.248970071483,20.870677508335,21.045983818086,1012900.0,,,,
2012-07-20,20.815317621045,20.833770916808,20.437025057896,20.640011311293,961700.0,,,,
2012-07-23,20.34475857908,20.520064888831,20.215585508736,20.437025057896,799300.0,,,,
2012-07-24,20.40011846637,20.556971480358,20.049505846866,20.141772325683,1599100.0,,,,
2012-07-25,21.036757170205,21.447343000939,20.695371198583,21.101343705376,3043400.0,,,,
2012-07-26,21.479636268525,21.50731621217,21.248970071483,21.415049733353,1626800.0,,,,
2012-07-27,21.61803598675,21.682622521922,21.3412365503,21.45195632488,2371200.0,,,,
2012-07-30,21.433503029116,21.645715930395,21.138250296903,21.368916493945,1472300.0,,,,
2012-07-31,21.184383536311,21.184383536311,20.759957733755,20.944490691388,2392700.0,,,,
2012-08-01,21.082890409613,21.3412365503,20.872984170305,21.027530522323,2090000.0,,,,
2012-08-02,20.916810747743,21.092117057495,20.62155801553,20.879904156216,1896600.0,,,,
2012-08-03,21.28587666301,21.599582690986,21.147476944785,21.184383536311,1968500.0,,,,
2012-08-06,21.28587666301,21.534996155815,21.267423367246,21.359689846063,905600.0,,,,
2012-08-07,21.50731621217,21.774889000738,21.433503029116,21.581129395223,998100.0,,,,
2012-08-08,21.39659643759,21.654942578277,21.39659643759,21.479636268525,1107000.0,,,,
2012-08-09,21.424276381235,21.56267609946,21.299716634832,21.488862916406,757900.0,,,,
2012-08-10,21.405823085471,21.571902747341,21.368916493945,21.553449451578,830600.0,,,,
2012-08-13,21.571902747341,21.701075817685,21.415049733353,21.571902747341,851100.0,,,,
2012-08-14,21.61803598675,21.710302465567,21.313556606655,21.387369789708,934200.0,,,,
2012-08-15,21.350463198181,21.571902747341,21.350463198181,21.498089564288,761300.0,,,,
2012-08-16,21.424276381235,21.659555902217,21.359689846063,21.608809338868,1385700.0,,,,
2012-08-17,21.636489282513,21.904062071082,21.488862916406,21.765662352857,1267800.0,,,,
2012-08-20,21.821022240147,21.848702183792,21.645715930395,21.719529113448,920400.0,,,,
2012-08-21,21.83947553591,22.259288014526,21.67339587404,21.880995451377,1761000.0,,,,
2012-08-22,21.802568944383,21.802568944383,21.248970071483,21.39659643759,1497300.0,,,,
2012-08-23,21.332009902418,21.378143141826,21.06443711385,21.101343705376,1277400.0,,,,
2012-08-24,20.999850578678,21.110570353258,20.750731085873,21.00907722656,1665600.0,,,,
2012-08-27,21.147476944785,21.28587666301,21.036757170205,21.129023649021,978200.0,,,,
2012-08-28,21.092117057495,21.447343000939,21.045983818086,21.304329958773,1193300.0,,,,
2012-08-29,21.359689846063,21.405823085471,21.156703592666,21.221290127838,1171300.0,,,,
2012-08-30,21.045983818086,21.101343705376,20.870677508335,21.027530522323,1010800.0,,,,
2012-08-31,21.045983818086,21.165930240548,20.852224212571,21.101343705376,1213400.0,,,,
2012-09-04,21.027530522323,21.498089564288,20.999850578678,21.45195632488,1148800.0,,,,
2012-09-05,21.488862916406,21.525769507933,21.221290127838,21.479636268525,1288500.0,,,,
2012-09-06,21.61803598675,21.922515366845,21.516542860051,21.8948354232,1103100.0,,,,
2012-09-07,21.922515366845,22.079368380833,21.848702183792,21.8948354232,1150600.0,,,,
2012-09-10,21.78411564862,22.093208352656,21.696462493744,21.761049028916,803700.0,,,,
2012-09-11,21.701075817685,22.051688437188,21.67339587404,21.830248888028,1212600.0,,,,
2012-09-12,21.847392395054,22.097872053087,21.801007273196,22.088595028715,900900.0,,,,
2012-09-13,22.051486931229,22.506061125436,21.949439663141,22.459676003578,1159900.0,,,,
2012-09-14,22.506061125436,22.728709710353,22.431844930463,22.700878637239,1654400.0,,,,
2012-09-17,22.635939466638,22.682324588496,22.153534199316,22.366905759862,1649200.0,,,,
2012-09-18,22.23702741866,22.301966589261,21.912331565655,21.930885614398,1261300.0,,,,
2012-09-19,21.893777516912,22.283412540518,21.801007273196,22.264858491775,1945500.0,,,,
2012-09-20,22.172088248059,22.199919321174,21.88450049254,21.986547760628,1333400.0,,,,
2012-09-21,22.134980150573,22.199919321174,21.930885614398,22.070040979972,1872800.0,,,,
2012-09-24,21.94016263877,22.172088248059,21.58763571265,22.005101809371,1377600.0,,,,
2012-09-25,22.144257174944,22.153534199316,21.41137224959,21.494865468934,1462100.0,,,,
2012-09-26,21.513419517677,21.513419517677,21.225831762159,21.253662835273,969700.0,,,,
2012-09-27,21.448480347076,21.875223468169,21.262939859645,21.726791078224,1393500.0,,,,
2012-09-28,21.578358688278,21.740706614781,21.429926298333,21.606189761393,1205600.0,,,,
2012-10-01,21.689682980737,22.005101809371,21.680405956366,21.828838346311,1323100.0,,,,
2012-10-02,21.930885614398,21.930885614398,21.615466785765,21.634020834508,1913200.0,,,,
2012-10-03,21.643297858879,21.70823702948,21.504142493306,21.569081663907,876800.0,,,,
2012-10-04,21.689682980737,22.088595028715,21.569081663907,21.986547760628,909500.0,,,,
2012-10-05,22.097872053087,22.283412540518,21.842753882868,21.88450049254,1102200.0,,,,
2012-10-08,21.754622151338,22.005101809371,21.70823702948,21.838115370682,688200.0,,,,
2012-10-09,21.76389917571,21.861307931611,21.494865468934,21.624743810136,954200.0,,,,
2012-10-10,21.76389917571,22.042209906857,21.643297858879,21.856669419426,1411800.0,,,,
2012-10-11,21.987197152334,22.070040979972,21.76389917571,21.801007273196,898800.0,,,,
2012-10-12,21.76389917571,21.828838346311,21.485588444563,21.578358688278,1019800.0,,,,
2012-10-15,21.596912737022,22.005101809371,21.439203322705,21.977270736256,993500.0,,,,
2012-10-16,22.088595028715,22.422567906092,21.960293781656,22.339074686747,1235000.0,,,,
2012-10-17,22.301966589261,22.719432685982,22.134980150573,22.700878637239,1066400.0,,,,
2012-10-18,22.654493515381,22.802925905326,22.600686774026,22.793927191686,1052300.0,,,,
2012-10-19,22.663770539752,22.793648880954,22.29268956489,22.515338149807,1207100.0,,,,
2012-10-22,22.329797662376,22.58955434478,22.181365272431,22.385459808605,1221000.0,,,,
2012-10-23,22.125703126201,22.617385417895,22.032932882485,22.385459808605,1698500.0,,,,
2012-10-24,22.468953027949,22.663770539752,21.782453224453,21.875223468169,2543500.0,,,,
2012-10-25,21.893777516912,22.422567906092,21.851103204803,22.139618662759,1649500.0,,,,
2012-10-26,22.162811223688,22.23702741866,21.930885614398,22.051486931229,569600.0,,,,
2012-10-31,22.255581467403,22.29268956489,21.967993711884,22.0607639556,1563900.0,,,,
2012-11-01,22.162811223688,22.543169222922,22.032932882485,22.41329088172,1531800.0,,,,
2012-11-02,22.524615174179,22.58955434478,22.283412540518,22.283412540518,892700.0,,,,
2012-11-05,22.172088248059,22.598831369151,22.079318004343,22.524615174179,749400.0,,,,
2012-11-06,22.571000296037,22.747263759097,22.357628735491,22.645216491009,994900.0,,,,
2012-11-07,22.357628735491,22.450398979206,22.005101809371,22.070040979972,1583100.0,,,,
2012-11-08,22.032932882485,22.404013857348,21.847392395054,21.856669419426,1071100.0,,,,
2012-11-09,21.819561321939,22.199919321174,21.782453224453,21.88450049254,888700.0,,,,
2012-11-12,21.949439663141,22.097872053087,21.643297858879,21.782453224453,720000.0,,,,
2012-11-13,21.661851907623,22.005101809371,21.485588444563,21.485588444563,943300.0,,,,
2012-11-14,21.522696542049,21.596912737022,21.123784494071,21.156254079372,1698100.0,,,,
2012-11-15,21.142338542814,21.434564810519,20.993906152869,21.402095225219,1615700.0,,,,
2012-11-16,21.41137224959,21.494865468934,21.160892591558,21.29077093276,1763700.0,,,,
2012-11-19,21.531973566421,21.634020834508,21.429926298333,21.615466785765,1310800.0,,,,
2012-11-20,21.569081663907,21.569081663907,21.29077093276,21.448480347076,1339800.0,,,,
2012-11-21,21.476311420191,21.569081663907,21.318602005874,21.550527615164,581500.0,,,,
2012-11-23,21.652574883251,22.079318004343,21.529004918622,22.0607639556,536200.0,,,,
2012-11-26,22.005101809371,22.0607639556,21.76389917571,21.838115370682,779700.0,,,,
2012-11-27,21.782453224453,22.070040979972,21.736068102595,21.903054541283,957700.0,,,,
2012-11-28,21.76389917571,22.441121954835,21.76389917571,22.218473369917,1759000.0,,,,
2012-11-29,22.264858491775,22.58955434478,22.190642296802,22.506061125436,969700.0,,,,
2012-11-30,22.487507076693,22.649855003195,22.376182784234,22.478230052321,1050800.0,,,,
2012-12-03,22.580277320408,22.635939466638,22.083956516529,22.162811223688,1405200.0,,,,
2012-12-04,22.162811223688,22.41329088172,22.144257174944,22.41329088172,1141800.0,,,,
2012-12-05,22.441121954835,22.506061125436,21.930885614398,21.958716687513,2659500.0,,,,
2012-12-06,21.958716687513,22.097872053087,21.749983639153,21.977270736256,2021100.0,,,,
2012-12-07,22.088595028715,22.190642296802,21.893777516912,21.995824784999,808700.0,,,,
2012-12-10,22.032932882485,22.209196345545,21.745345126967,21.782453224453,1219200.0,,,,
2012-12-11,21.930885614398,21.977270736256,21.773176200081,21.856669419426,1407300.0,,,,
2012-12-12,21.917590199791,23.07409283161,21.824323858515,22.673047564124,4559400.0,,,,
2012-12-13,22.551801320466,22.812947076038,22.551801320466,22.691700832379,2352500.0,,,,
2012-12-14,22.346615369659,22.747660637145,22.346615369659,22.570454588721,1562600.0,,,,
2012-12-17,22.691700832379,23.027459660972,22.630145047137,23.018133026844,1399100.0,,,,
2012-12-18,22.952846587951,23.531097903861,22.822366976506,23.512444635605,1812000.0,,,,
2012-12-19,23.400525026075,23.708303952284,23.391198391947,23.521771269733,1483900.0,,,,
2012-12-20,24.948746291251,24.995379461889,23.950796439601,24.351282109039,5394100.0,,,,
2012-12-21,24.100022585642,24.100022585642,23.587057708626,23.773590391177,2542900.0,,,,
2012-12-24,23.866856732453,23.866856732453,23.479801416159,23.521771269733,508900.0,,,,
2012-12-26,23.568404440371,23.643017513391,23.381871757819,23.465811464968,623100.0,,,,
2012-12-27,23.512444635605,23.512444635605,23.158032538758,23.363218489564,814400.0,,,,
2012-12-28,23.204665709396,23.437831562585,23.158032538758,23.213992343523,1254800.0,,,,
2012-12-31,23.204665709396,23.339901904245,23.08435212915,23.307258684799,712800.0,,,,
2013-01-02,23.698977318157,24.025409512622,23.577731074498,24.025409512622,1310600.0,,,,
2013-01-03,24.016082878494,24.83682668172,23.568404440371,24.603660828531,3502900.0,,,,
2013-01-04,24.538374389638,24.715580438062,24.41712814598,24.696927169807,1383900.0,,,,
2013-01-07,24.687600535679,24.687600535679,24.389148243597,24.501067853128,862900.0,,,,
2013-01-08,24.41712814598,24.473087950745,24.202615561046,24.342515072959,985500.0,,,,
2013-01-09,24.258575365811,24.692263852743,24.258575365811,24.594334194404,914700.0,,,,
2013-01-10,24.715580438062,24.83682668172,24.594334194404,24.83682668172,930600.0,,,,
2013-01-11,24.696927169807,24.818173413465,24.622314096786,24.790193511083,671500.0,,,,
2013-01-14,24.818173413465,24.967399559506,24.710357522951,24.920766388869,1063300.0,,,,
2013-01-15,24.920766388869,25.032685998399,24.715580438062,24.986052827762,800500.0,,,,
2013-01-16,24.902113120613,25.247198583333,24.846153315848,25.042012632527,1104200.0,,,,
2013-01-17,25.14460560793,25.368444826992,24.986052827762,25.247198583333,960600.0,,,,
2013-01-18,25.303158388099,25.424404631757,25.209892046823,25.302225724686,693300.0,,,,
2013-01-22,25.368444826992,25.657570484947,25.284505119844,25.648243850819,971100.0,,,,
2013-01-23,25.629590582564,25.648243850819,25.275178485716,25.536324241288,859500.0,,,,
2013-01-24,25.545650875416,25.732183557967,25.545650875416,25.657570484947,770700.0,,,,
2013-01-25,25.83477653337,25.853429801626,25.526997607161,25.83477653337,621200.0,,,,
2013-01-28,25.769490094477,26.030635850049,25.676223753202,25.909389606391,869200.0,,,,
2013-01-29,25.844103167498,26.10524892307,25.788143362733,26.021309215922,1225200.0,,,,
2013-01-30,25.956022777029,26.114575557198,25.900062972263,26.086595654815,981900.0,,,,
2013-01-31,25.909389606391,26.571580629449,25.554977509543,26.41302784928,2172200.0,,,,
2013-02-01,26.692826873107,27.10319877472,26.496967556428,26.711480141362,1825800.0,,,,
2013-02-04,26.646193702469,26.683500238979,26.221831849665,26.45033438579,1114800.0,,,,
2013-02-05,26.664846970724,26.972625896934,26.366394678642,26.870032921531,1406800.0,,,,
2013-02-06,26.711480141362,27.075218872337,26.580907263576,27.047238969955,1019000.0,,,,
2013-02-07,27.019259067572,27.317711359654,26.888686189786,27.289731457271,942700.0,,,,
2013-02-08,27.420304335057,27.504244042206,27.179677174566,27.48559077395,863800.0,,,,
2013-02-11,27.504244042206,29.985035453798,27.345691262037,28.334314479559,6707500.0,,,,
2013-02-12,29.220344721679,29.518797013761,27.914615943819,28.492867259728,3385000.0,,,,
2013-02-13,28.390274284325,29.565430184399,28.390274284325,29.518797013761,3210700.0,,,,
2013-02-14,29.388224135975,29.388224135975,28.362294381942,28.539500430366,5653100.0,,,,
2013-02-15,28.502193893856,29.658696525674,28.464887357345,28.977852234362,2765600.0,,,,
2013-02-19,29.13640501453,29.439520623676,29.005832136744,29.36957086772,1285000.0,,,,
2013-02-20,29.266977892316,29.392887453039,28.903239161341,28.959198966107,1421200.0,,,,
2013-02-21,28.940545697851,29.13640501453,28.679399942279,28.893912527214,1077800.0,,,,
2013-02-22,28.949872331979,29.322937697082,28.940545697851,29.248324624061,1740000.0,,,,
2013-02-25,29.397550770102,29.640043257419,28.744686381172,28.7540130153,1179400.0,,,,
2013-02-26,29.043138673255,29.593410086781,28.96386228317,29.332264331209,1847900.0,,,,
2013-02-27,29.145731648658,29.733309598695,29.145731648658,29.649369891547,1016800.0,,,,
2013-02-28,29.658696525674,29.75196286695,29.494547765029,29.528123647888,1164300.0,,,,
2013-03-01,29.472163843123,29.565430184399,29.080445209765,29.453510574868,1613000.0,,,,
2013-03-04,29.322937697082,29.891862378864,29.201691453423,29.873209110608,1628400.0,,,,
2013-03-05,29.919842281246,30.619339840814,29.919842281246,30.264927743966,1919000.0,,,,
2013-03-06,30.264927743966,30.582033304304,29.999118671331,30.05974179316,1427800.0,,,,
2013-03-07,30.125028232053,30.199548038732,29.817249305843,29.845229208226,1432000.0,,,,
2013-03-08,30.05974179316,30.171661402691,29.812585988779,29.868545793545,1147500.0,,,,
2013-03-11,29.854555842353,30.208967939201,29.773973723491,30.13435486618,681000.0,,,,
2013-03-12,30.012919765445,30.190843470762,29.961415534958,30.05974179316,943000.0,,,,
2013-03-13,30.069106198703,30.284487526193,29.881818087842,30.078470604246,958700.0,,,,
2013-03-14,30.15338584859,30.696521370087,30.129974834733,30.527962070312,846400.0,,,,
2013-03-15,30.687156964544,30.79952983106,30.36876717608,30.499868853683,1779200.0,,,,
2013-03-18,30.125292631961,30.406224798252,29.966097737729,30.256394309564,744200.0,,,,
2013-03-19,30.284487526193,30.345356162223,29.432326621776,29.956733332186,1555700.0,,,,
2013-03-20,30.022284170988,30.172114659676,29.839678262898,29.909911304471,1393300.0,,,,
2013-03-21,29.834996060127,30.331309553908,29.816267249041,30.003555359902,1202400.0,,,,
2013-03-22,30.144021443047,30.378131581623,29.966097737729,30.303216337279,749300.0,,,,
2013-03-25,30.378131581623,30.630970531285,29.994190954359,30.097199415332,846700.0,,,,
2013-03-26,30.237665498478,30.471775637054,30.181479065219,30.443682420425,750800.0,,,,
2013-03-27,30.115928226418,30.443682420425,29.91936935407,30.321945148365,969300.0,,,,
2013-03-28,30.237665498478,30.340673959451,30.069199842758,30.247029904021,1112400.0,,,,
2013-04-01,30.228301092935,30.434318014882,29.928640115557,29.975462143273,690200.0,,,,
2013-04-02,28.196225090095,28.196225090095,25.958132165308,26.136055870626,11443600.0,,,,
2013-04-03,26.229699926056,26.782199853096,26.098598248454,26.473174470175,3979100.0,,,,
2013-04-04,26.585547336692,27.035038802758,26.529360903434,26.754106636467,2353200.0,,,,
2013-04-05,26.557454120063,27.053767613844,26.557454120063,26.932030341784,2477900.0,,,,
2013-04-08,26.941394747327,27.16614048036,26.697920203208,27.156776074817,1437400.0,,,,
2013-04-09,27.241055724705,27.297242157963,26.54808971452,26.922665936241,1806600.0,,,,
2013-04-10,26.885208314069,27.16614048036,26.885208314069,27.156776074817,2028500.0,,,,
2013-04-11,27.138047263731,27.550081107625,27.07249642493,27.315970969049,1754500.0,,,,
2013-04-12,27.259784535791,27.362792996764,27.07249642493,27.325335374592,1218900.0,,,,
2013-04-15,27.156776074817,27.418979430022,26.71674265835,26.726013419837,976500.0,,,,
2013-04-16,26.866479502983,27.016309991672,26.379530414745,26.819657475268,1240800.0,,,,
2013-04-17,26.370166009202,26.78210620904,26.370166009202,26.501267686805,1699000.0,,,,
2013-04-18,26.688555797665,26.716649014294,26.014318598566,26.164149087255,1490400.0,,,,
2013-04-19,26.257793142685,26.323343981487,26.089233842911,26.192242303884,1574500.0,,,,
2013-04-22,26.154784681712,26.407623631374,25.724022026732,26.360801603659,2513300.0,,,,
2013-04-23,26.445081253546,26.754106636467,26.360801603659,26.660462581036,1617400.0,,,,
2013-04-24,26.613640553321,26.838386286354,25.873852515421,26.407623631374,2220500.0,,,,
2013-04-25,26.566818525606,27.07249642493,26.407623631374,26.903937125155,2036300.0,,,,
2013-04-26,26.941394747327,27.184869291446,26.838386286354,27.07249642493,1249000.0,,,,
2013-04-29,27.175504885903,27.315970969049,27.044403208301,27.250420130248,1303500.0,,,,
2013-04-30,27.16614048036,27.606267540883,27.16614048036,27.606267540883,1748200.0,,,,
2013-05-01,27.475165863281,27.643725163055,27.250420130248,27.390886213393,919400.0,,,,
2013-05-02,27.418979430022,28.074487818035,27.353428591221,28.065123412492,1436500.0,,,,
2013-05-03,28.24304711781,28.584847920131,28.24304711781,28.523979284101,2727800.0,,,,
2013-05-06,28.589530122903,28.729996206048,28.210271698409,28.224318306724,1299900.0,,,,
2013-05-07,28.289869145525,28.528661486873,28.261775928896,28.299233551068,1468900.0,,,,
2013-05-08,28.299233551068,28.664445367247,28.111945440207,28.598894528446,1224500.0,,,,
2013-05-09,28.561436906273,28.617623339532,28.224318306724,28.308597956611,1098600.0,,,,
2013-05-10,28.261775928896,28.655080961704,28.140038656837,28.561436906273,1401800.0,,,,
2013-05-13,28.55207250073,28.748725017134,28.308597956611,28.542708095187,930100.0,,,,
2013-05-14,28.495886067472,29.151394455485,28.495886067472,28.954741939081,1274500.0,,,,
2013-05-15,28.926648722452,29.310589349717,28.786182639306,29.151394455485,1263400.0,,,,
2013-05-16,29.029657183425,29.170123266571,28.739360611591,28.804911450392,1050700.0,,,,
2013-05-17,28.823640261479,29.348046971889,28.561436906273,29.273131727545,2324100.0,,,,
2013-05-20,29.216945294286,29.493195257806,29.067114805598,29.348046971889,1011000.0,,,,
2013-05-21,29.263767322001,29.516606271664,29.095208022227,29.207580888743,1080300.0,,,,
2013-05-22,28.4584284453,29.675801165895,28.411606417585,29.010928372339,3056600.0,,,,
2013-05-23,28.758089422677,29.001563966796,28.4584284453,28.954741939081,2210600.0,,,,
2013-05-24,28.823640261479,28.856415680879,28.383513200956,28.76745382822,1010100.0,,,,
2013-05-28,29.226309699829,29.647707949266,29.006246169568,29.469784243948,1632900.0,,,,
2013-05-29,29.497877460577,29.778809626869,29.273131727545,29.582157110465,1660400.0,,,,
2013-05-30,29.525970677207,30.382813784395,29.348046971889,30.106563820875,1384800.0,,,,
2013-05-31,30.078470604246,30.256394309564,29.460419838405,29.460419838405,1653100.0,,,,
2013-06-03,29.460419838405,29.591521516008,28.589530122903,29.085843616684,1308500.0,,,,
2013-06-04,29.1982164832,29.502559663349,28.795547044849,28.879826694737,1361300.0,,,,
2013-06-05,29.048385994512,29.216945294286,28.645716556161,29.067114805598,1503900.0,,,,
2013-06-06,29.160758861028,29.834996060127,29.095208022227,29.825631654584,1111500.0,,,,
2013-06-07,30.134657037504,30.79952983106,29.909911304471,30.790165425517,1293900.0,,,,
2013-06-10,30.902538292034,31.305207730384,30.509233259226,30.827623047689,1117200.0,,,,
2013-06-11,30.406224798252,30.471775637054,29.9380045211,30.078470604246,1189900.0,,,,
2013-06-12,30.250253960683,30.344286456676,29.45097774475,29.469784243948,1286700.0,,,,
2013-06-13,29.338138749559,30.786239187839,29.32873549996,30.635787194251,2188600.0,,,,
2013-06-14,30.711013191045,30.993110679022,30.41387050371,30.65459369345,991300.0,,,,
2013-06-17,30.899078183029,31.284611416597,30.65459369345,31.068336675815,803600.0,,,,
2013-06-18,31.01191717822,31.355135788592,30.983707429422,31.209385419804,993600.0,,,,
2013-06-19,31.124756173411,31.143562672609,30.692206691847,30.758029439041,975000.0,,,,
2013-06-20,30.569964447057,31.026022052619,30.325479957477,30.795642437438,1954100.0,,,,
2013-06-21,31.068336675815,31.077739925415,30.475931951065,30.626383944652,2784500.0,,,,
2013-06-24,30.485335200664,30.626383944652,29.639042736734,29.949349973508,1178500.0,,,,
2013-06-25,30.080995467897,30.682709409751,30.024575970302,30.419512453469,1425600.0,,,,
2013-06-26,30.758029439041,30.880271683831,30.381899455072,30.490036825463,1757700.0,,,,
2013-06-27,30.720416440644,30.913183057428,30.494738450263,30.899078183029,1185500.0,,,,
2013-06-28,30.823852186236,30.974304179823,30.457125451866,30.833255435835,1394700.0,,,,
2013-07-01,30.983707429422,31.463273158983,30.842658685434,31.13415942301,957300.0,,,,
2013-07-02,31.2564016678,31.500886157379,30.880271683831,31.087143175014,718300.0,,,,
2013-07-03,30.899078183029,31.002513928621,30.673400192648,30.76743268864,410300.0,,,,
2013-07-05,30.805045687037,31.312821165395,30.77683593824,31.312821165395,734700.0,,,,
2013-07-08,31.397450411788,31.500886157379,31.148264297409,31.162369171808,809500.0,,,,
2013-07-09,31.350434163792,31.463273158983,31.096546424613,31.2564016678,913800.0,,,,
2013-07-10,31.322224414994,31.435063410185,30.993110679022,31.284611416597,913300.0,,,,
2013-07-11,31.594918653372,32.149710379725,31.576112154173,32.083887632531,1425200.0,,,,
2013-07-12,32.206129877321,32.33307374691,32.036871384535,32.253146125317,700900.0,,,,
2013-07-15,32.281355874114,32.356581870908,32.027468134936,32.102694131729,639900.0,,,,
2013-07-16,32.065081133332,32.159113629325,31.514991031778,31.764177146157,1034800.0,,,,
2013-07-17,31.839403142951,31.952242138142,31.594918653372,31.660741400566,589500.0,,,,
2013-07-18,31.754773896558,32.168516878924,31.640054251448,32.102694131729,494000.0,,,,
2013-07-19,32.046274634134,32.046274634134,31.698354398963,31.867612891749,798800.0,,,,
2013-07-22,32.055677883733,32.065081133332,31.453869909383,31.745370646959,1030300.0,,,,
2013-07-23,31.641934901368,32.102694131729,31.641934901368,31.820596643753,1224800.0,,,,
2013-07-24,31.867612891749,31.933435638943,30.701609941446,30.852061935033,1349400.0,,,,
2013-07-25,30.805045687037,31.265804917399,30.683743767207,31.2469984182,1631500.0,,,,
2013-07-26,30.983707429422,30.993110679022,30.560561197458,30.955497680625,1005100.0,,,,
2013-07-29,30.823852186236,31.040126927018,30.654687725946,31.040126927018,919300.0,,,,
2013-07-30,30.156221464691,30.579367696656,29.968156472707,30.522948199061,1928500.0,,,,
2013-07-31,30.41010920387,30.748626189442,30.363092955874,30.466528701465,1879600.0,,,,
2013-08-01,30.748626189442,31.228191919002,30.635787194251,31.218788669403,1359000.0,,,,
2013-08-02,31.162369171808,31.209385419804,30.917884682228,31.01191717822,759000.0,,,,
2013-08-05,30.833255435835,30.870868434232,30.616980695053,30.663996943049,568100.0,,,,
2013-08-06,30.720416440644,30.739222939843,30.391302704672,30.588770946255,1142500.0,,,,
2013-08-07,30.551157947858,30.551157947858,30.118608466294,30.316076707878,645100.0,,,,
2013-08-08,30.438318952668,30.551157947858,30.203237712687,30.381899455072,762300.0,,,,
2013-08-09,30.344286456676,30.560561197458,30.005769471104,30.005769471104,844100.0,,,,
2013-08-12,29.996366221505,30.353689706275,29.874123976715,30.0527857191,1411900.0,,,,
2013-08-13,29.996366221505,30.193834463088,29.817704479119,30.005769471104,782200.0,,,,
2013-08-14,29.949349973508,30.259657210283,29.878825601514,30.0527857191,660700.0,,,,
2013-08-15,29.780091480723,29.864720727115,29.09365425998,29.281719251964,1577900.0,,,,
2013-08-16,29.215896504769,29.441574495151,28.872677894398,28.952605515991,1297100.0,,,,
2013-08-19,28.924395767194,29.244106253567,28.811650804499,28.943202266392,1333100.0,,,,
2013-08-20,28.924395767194,29.479187493548,28.914992517595,29.356945248758,1432700.0,,,,
2013-08-21,29.968156472707,30.128011715894,29.592026488738,29.657849235933,1821100.0,,,,
2013-08-22,29.714268733528,29.986962971905,28.049893554466,28.642298279217,2393000.0,,,,
2013-08-23,28.867976269598,29.112460759178,28.661104778416,28.990218514388,2073900.0,,,,
2013-08-26,29.065444511182,29.150073757575,28.820960021602,28.820960021602,1187600.0,,,,
2013-08-27,28.567072282423,28.670508028015,28.059296804066,28.153329300058,1565700.0,,,,
2013-08-28,28.219152047252,28.36960404084,27.922949684877,28.059296804066,1881000.0,,,,
2013-08-29,27.965264308074,28.397813789638,27.918248060077,28.266168295248,1190400.0,,,,
2013-08-30,28.444830037634,28.585878781622,27.974667557673,28.078103303264,1255200.0,,,,
2013-09-03,28.538862533626,28.670508028015,27.899441560879,28.00287730647,1201100.0,,,,
2013-09-04,28.00287730647,28.520056034427,27.748989567292,28.209748797653,2417700.0,,,,
2013-09-05,28.172135799256,28.60468528082,28.172135799256,28.458934912032,1170500.0,,,,
2013-09-06,28.623491780019,28.839766520801,28.115716301661,28.689314527213,1521200.0,,,,
2013-09-09,28.745734024809,28.877379519198,28.548265783225,28.839766520801,1146300.0,,,,
2013-09-10,28.962008765591,29.244106253567,28.914992517595,29.131267258377,845800.0,,,,
2013-09-11,29.017363572667,29.456448312702,28.913494064271,29.272316002365,1332800.0,,,,
2013-09-12,29.395070875923,29.583924527551,29.045691620411,29.546153797226,1720600.0,,,,
2013-09-13,29.5083830669,29.583924527551,29.300644050109,29.5083830669,1275200.0,,,,
